cell_count,cell_size_mean,cell_size_std,nucleus_ratio_mean,nucleus_ratio_std,blue_intensity,red_intensity,texture_contrast,texture_homogeneity,blast_like_cells_pct,target
77.845955448075,18.227335996509886,4.4093273359074665,0.567011443126139,0.0864687521503581,0.40113468138876057,0.44346693158709966,0.1922098859243525,0.6780373634503583,23.39865404209681,Malignant
80.82069917304707,13.288965423557118,2.0109441588418675,0.3647833465998209,0.04153544716910944,0.466467128357912,0.3741469459945901,0.11165684585241674,0.8114175922445981,0.6262191282699459,Normal
70.1948865915628,15.047699070517568,1.3879348018369075,0.3272083162309663,0.032355569202419124,0.4695378553912114,0.3421633761893415,0.06092466571954713,0.7262579225237752,2.8856427246542755,Normal
57.28853281595876,13.653964716287131,6.926478495769319,0.6076261620956057,0.254079401700384,0.35516805040609667,0.4568615652411799,0.2385967480690488,0.4540636497988342,27.284974560185322,Malignant
44.040019695174145,17.509821362581004,5.515393009927275,0.484922357442991,0.12753260326373447,0.3419189092022591,0.4328512424510352,0.30633527940998495,0.779620057581454,19.014178751194986,Malignant
63.64142603354743,14.576997784982304,5.715535217829972,0.6450873589927149,0.18363356828840227,0.270514857848947,0.3623465762330085,0.26470026821001325,0.5396343719778947,15.07050717194856,Malignant
69.81283137821453,10.923507551581237,3.5573230369343873,0.4290214537728899,0.0967975668470599,0.34124466440231493,0.46656877011863884,0.13838560043356335,0.8301378203186203,14.636386471909715,Benign
96.20935825981408,12.829484895834092,4.545956743043625,0.27069831891684815,0.08435877048291804,0.39322336781129524,0.35259867169683534,0.11921578276990807,0.8251344078568907,11.0409557435932,Benign
77.72665994464153,17.77260951648896,3.8097060324903627,0.4448744778435967,0.17690282596195006,0.4855619451096229,0.4775335154843541,0.3420497579067649,0.5501061146056668,24.9804411279491,Malignant
82.39600687848669,12.009325186675952,1.7788643305566665,0.31713456550653224,0.0575160855439958,0.46644121787965304,0.3499318516919319,0.07921339213889989,0.8536974303975902,1.7224204903255858,Normal
74.02224249271401,18.045398609689375,4.972892418840111,0.4142365084189018,0.0482149575320881,0.5122116801985607,0.3666478011029486,0.1750579091873355,0.7877928963582933,9.649632289307881,Benign
76.1296583145355,12.871130867887612,2.2418714703388334,0.3069598300223505,0.03622526876053017,0.39933484862781654,0.3181126083106573,0.09463762366674487,0.829035486561151,0.8509069865829073,Normal
98.34286290441129,13.278089874276903,2.3346464872979045,0.3342084134818949,0.05853043762423686,0.47534777314499427,0.3996796263346167,0.1300011427605898,0.8650213353040379,3.9235167119581185,Normal
58.407748898121156,14.274446142600109,3.013721252331143,0.42865475105000284,0.08415280398579299,0.4045074533730557,0.32979596629486674,0.13528906566537272,0.8430969162880306,4.430281515074168,Benign
84.31849603528724,13.79833473532574,4.003581453423918,0.5072522687782529,0.08851455749808365,0.416884700682884,0.3727205718655011,0.15840399973072045,0.8608771097522049,8.214731152403349,Benign
80.24293027514918,12.099934733392267,6.030701987473254,0.4175138459350509,0.12321512763338827,0.1736079047511491,0.4038680054616845,0.2320619148361032,0.6959494024379048,27.54342654800666,Malignant
84.0534522929088,13.72207569395505,3.6655294801347074,0.3973510418389722,0.11709489075351767,0.4303061009933603,0.2996591120036572,0.17584803540424548,0.8841641240982738,5.83921327766458,Benign
72.42709378019445,14.969208312286776,2.0905489625968805,0.25410782552790107,0.02722134697942224,0.5236566885132384,0.40257416297409504,0.13289570248067767,0.8229392803360827,1.6263632371134853,Normal
78.91330479369645,12.867662555956429,3.8397927330612656,0.583857173126982,0.1581267664526763,0.3652741535098447,0.41034086714890367,0.213021868551941,0.7665363043855042,24.136691082884056,Malignant
78.53565909579633,13.985316000921443,6.160158569371628,0.48528269386875184,0.20446204895391715,0.37407554677310273,0.4465684509655748,0.16144727873536963,0.5321706771590986,28.270448127833486,Malignant
91.98657842808419,14.390330122752236,6.922271854150328,0.4894350875428003,0.1640270630978807,0.3556851083767039,0.441286546702018,0.15345714519045597,0.545739811135849,17.48043917409121,Malignant
57.25837652869856,13.958458805616264,4.618022794199395,0.37004011804322984,0.10392883878996455,0.3858631250139453,0.36066898697510835,0.21602792281355207,0.8235436724514863,7.62932234158732,Benign
63.496560089751554,15.283159574490213,5.878661723333683,0.6010537304002598,0.12883649719190848,0.3538442501925407,0.4260111685646988,0.23951231975994294,0.7041337166528048,37.15054651970202,Malignant
93.60761453934651,15.055403943147756,1.7952948150133954,0.3549826943937704,0.09912935097730895,0.5384973497206392,0.42450027819997904,0.19359874060247106,0.7818315047720706,7.046426963863959,Benign
71.95408788465173,13.20458472094745,1.9210298373442558,0.23155865683137755,0.05075548554494745,0.4681016095418319,0.3625717441483903,0.16737882757787842,0.8123410436023565,3.1001144459656125,Normal
92.68605198945615,14.175776960805367,1.78263265284818,0.3675769986362224,0.040478382271920944,0.44806157456046464,0.33141895774117897,0.08256461855368241,0.8497379933239376,0.8462447557427366,Normal
89.30142964106254,11.438061700725697,2.6588556499091602,0.3236110637774044,0.028390734754545507,0.3771036431852972,0.3622405280733193,0.11428047282727061,0.7853628595551302,1.4743523659450184,Normal
63.202776213104606,12.856092902063436,4.537575157659894,0.4912251247959719,0.15936402558346016,0.3326161220137427,0.3451611344386647,0.24734030767399087,0.6385247911395125,32.686598902319474,Malignant
39.250691021105624,16.555864825773114,5.673678007984815,0.6392528620740787,0.1251365464122842,0.23587577907645677,0.48118269105455413,0.2891741939023279,0.5830609629737014,24.886035958018017,Malignant
93.56962386588756,19.41066258803067,4.694054897563169,0.5475765231142523,0.19206992089526764,0.3490249405984455,0.4086954841696034,0.20481031993014442,0.5855413371276089,16.06429288594515,Malignant
68.10127295475104,13.931858279750116,3.5079839998597704,0.43547631381332663,0.06706563041204398,0.3839678671328046,0.33353750085809114,0.10870949579522418,0.7779476008778318,10.240982058995675,Benign
81.12687653546172,11.408925473640384,2.1974077898474254,0.23651789455911926,0.03924178817262739,0.4708893906657615,0.3382270186587009,0.13234407790452588,0.8300966232546734,2.121473586405592,Normal
60.34012561973647,11.794251321672537,3.32805793621775,0.3263553705384477,0.11542282331453485,0.4847928257196126,0.34063769290189516,0.1709239080375592,0.6866015783084578,13.768908817511763,Benign
80.27812788101652,12.024269006780385,4.538523772429786,0.24423052257995137,0.11249555180126022,0.35871599784755726,0.309793778472809,0.10281701751598066,0.8672065418345806,11.355251048712269,Benign
75.2469640029291,10.790291633309943,2.732438520063835,0.29819150707095726,0.059537183072817995,0.44413249569385554,0.38260865603186545,0.09727458920499549,0.8986184697032391,0.0,Normal
61.20531056775458,19.25764797493052,4.128164349746631,0.5563181978876888,0.14190604200798665,0.2473010847916069,0.4536050316530453,0.28888070449692255,0.6841894365714833,27.075622241142252,Malignant
52.73063802431083,15.363711099784007,4.54841537775516,0.28543549250972794,0.11464439159690588,0.4282063685800211,0.2553084272109465,0.15729705467850283,0.6978014423263469,11.382122818879425,Benign
43.936511210677764,14.72400176702933,3.2806914200818147,0.43566329585071023,0.11003592931497748,0.39146467199307394,0.37693068704628485,0.19070749582460855,0.7024053684856763,8.847258290706089,Benign
81.73056953204389,15.395998636528132,4.202087724342551,0.2986508239581726,0.08351956807427827,0.3630076962885898,0.45116341512244734,0.11463337324916392,0.6646938729345602,6.353134447792355,Benign
91.12007876880293,12.466573179408142,1.100802364315293,0.31827071852361244,0.03044349276000881,0.4528263759588007,0.3801106161500168,0.10584740536101715,0.7577934334487553,2.2645127052941083,Normal
53.06078567167124,18.030427936794762,5.624347311550175,0.5081035116873625,0.203880966691792,0.2608309577028022,0.41871830819781264,0.17026620244207097,0.7044420409283303,15.555890561867706,Malignant
89.59237521286651,9.78377802088687,2.0492264753242186,0.3273105654355693,0.04107914098515273,0.46278924896768153,0.30291799828943844,0.10226701706475018,0.8139511963694749,1.4828262486340509,Normal
43.722997060283376,15.27689167143448,4.727860720259686,0.5286905546160096,0.18927816430210143,0.44222247816098154,0.47886230946948194,0.3049524277224049,0.6079791833871572,21.104419539593334,Malignant
65.39775096238306,16.007416742251007,5.5872616644017405,0.45020448973294974,0.17156509540382398,0.31037559557041833,0.38936783293593197,0.21515419086603255,0.5811932993790981,20.082981734526943,Malignant
67.46934027276474,21.415613253086043,5.1748028233165355,0.6890931526055587,0.05364386823717161,0.3748368841486174,0.3969607527749639,0.2406513606636044,0.6326132197373511,31.68282982058242,Malignant
77.76960778381778,9.110228778649956,2.1761671453053872,0.27612518308760514,0.01100395950212188,0.458283672686923,0.35579325538687684,0.16320749411214214,0.891400229628406,0.0,Normal
34.17148232538651,18.98300219965525,6.370120022579869,0.5922459233371956,0.20173442627319477,0.3875834682111804,0.3637164881679062,0.23193209078586996,0.7524080388646182,20.682052547529135,Malignant
95.28052990599153,13.771193457051593,5.248367077855821,0.4227336036808961,0.12486364174847717,0.22319639464861418,0.498427075571243,0.11978837687601543,0.8389552516951042,5.262660422302646,Benign
87.07796177593464,12.552186006645119,2.219380782893349,0.2907883296849617,0.038560479070364855,0.4232824997539375,0.37079741033148617,0.11948457747141641,0.7185682313533616,1.2672098834300103,Normal
71.96689394810373,12.466371030693656,1.609396306377158,0.32911994553765433,0.05773471470605832,0.4270615623583473,0.3589543399152997,0.08667905396169226,0.8657552514927078,1.4895849035279645,Normal
62.240268903820464,11.960763997159827,8.3642466630377,0.4575311766303767,0.09551998827463037,0.3956255412671571,0.48847363759164947,0.21440191523049787,0.5175989947390663,21.48460812894462,Malignant
77.70498854388534,13.713477723777658,2.0270272061403984,0.3111064663986441,0.06607173386868243,0.44880661640275016,0.4057247998510021,0.08006020348257187,0.9363026993320913,1.803254630462608,Normal
63.21955367607637,15.605773615399745,2.206077623881105,0.33451654364169836,0.07513133543335943,0.4684457146010392,0.42997774615450035,0.06609965045485594,0.6070520566468692,10.265147240688254,Benign
70.12700149717578,14.85381378330092,2.5186788976431442,0.372399924782906,0.12278223560490648,0.39645360526264256,0.279152771023888,0.18096747745201064,0.757116779573182,5.182119972813204,Benign
62.896961953897375,17.42301675998847,5.953889242117486,0.4808661580913013,0.10405157079025479,0.3889916009488931,0.297975216283749,0.16421472822156064,0.7816708119584607,6.579640248251303,Benign
87.2202671904649,11.82641094686574,2.059559589440073,0.32917376486278666,0.06486661602843696,0.4919263711313615,0.364074914860705,0.11625532670586272,0.8389094098990916,1.355823828871206,Normal
85.03438384216147,12.648389843374453,1.6031722049469206,0.29481899232152853,0.07770503386887895,0.418693238768301,0.3393144240247364,0.15815771354619498,0.8693977654058166,2.9054387515203564,Normal
74.48053942673612,15.503714183159211,3.6657742907183914,0.39175668357938526,0.06997669871033699,0.5317685886001625,0.4073687676934266,0.15002458557083356,0.7243818504116661,10.6222177930851,Benign
88.36754936478103,14.79567677271946,4.11812678075944,0.39325677163162176,0.0801212956970585,0.38019046928667694,0.26181287540871684,0.17686480324199527,0.7973487479154047,5.539793980247834,Benign
57.705329891354225,14.170473313041024,2.7071616407535384,0.5020285826591491,0.1293039167493689,0.36374583886390216,0.48004028680482325,0.15438978967556755,0.6315881586050126,20.274076734513322,Malignant
78.73164129947875,11.903327300730027,2.2002611115842226,0.25180258788741383,0.03155860794512881,0.41916910823482567,0.39168886774294803,0.12014699685325614,0.8184876811741599,1.8664898897648448,Normal
72.57938185361552,10.022633412148108,2.3937827546750223,0.3441537343441736,0.03825608579644652,0.4461259501220651,0.4139915898726188,0.13365641568964662,0.8945530272650479,2.269332782342936,Normal
77.38787086173262,14.236153488617624,4.801990309880663,0.34525568205452617,0.061551887920192214,0.442666192896137,0.3471026889114862,0.0879644434496446,0.7034475737760912,6.868804884794209,Benign
75.76814010169558,12.403712607066167,1.798389901121047,0.2834359328506726,0.02894253790698023,0.47529076781782237,0.34830852771801607,0.08561151044012086,0.7980653424595275,4.336872411057955,Normal
61.8101824686399,11.440707422666666,2.7275587326691513,0.44192732045146504,0.12674388869004583,0.41766589827395695,0.36771937251914716,0.14573946896544104,0.8628174781068652,12.56399521800047,Benign
64.98451629936777,18.733399531581416,4.903935725501509,0.7380272576703291,0.14490245366666896,0.2146280438412782,0.47484704786602633,0.19585628930507135,0.7073653485602585,27.342911714626766,Malignant
63.268890932317596,17.427102458978382,2.3300805483144944,0.45848688231434154,0.16954450427554987,0.37188827987696194,0.35409937677745684,0.22602526820758967,0.5733034279835579,33.084355264777955,Malignant
68.94975604828826,11.563406302002154,2.1630643426301845,0.3504276432584734,0.057220301269021404,0.45659548856277715,0.31286890620919394,0.1270503052437267,0.836083308030715,0.5902558955767521,Normal
77.80634946734153,15.051536656642918,4.491468729904096,0.5762286371046524,0.14181332031565075,0.3174618470650134,0.4529813458347344,0.18649212810724122,0.8073050924517194,28.409367562809997,Malignant
84.13500072291947,11.337664047271865,1.1958990364369857,0.30115556390370585,0.07540127829909701,0.5055165903379082,0.3971005935017262,0.1090836584427994,0.8035186810563018,2.587113012642913,Normal
80.65448063861284,13.249427982344368,4.6627448234469435,0.3990787605136946,0.13405366242133987,0.4307924810834137,0.41819049302394173,0.17505043218692148,0.738950849469372,8.913748491283414,Benign
85.06856641810164,10.830871238692412,2.035147644647765,0.2798382715218544,0.03713899825484797,0.4736303681805698,0.312597754339164,0.11562395107909562,0.8654833340801822,3.327321641639445,Normal
38.96105444410385,11.682188537784452,4.84095909592279,0.6725237881663779,0.12639649508249548,0.23520629904594087,0.27743440893829785,0.23125064313794147,0.6211170730408804,23.744584449473468,Malignant
25.791465830797293,19.540692057540387,8.659142333030351,0.641515850461167,0.15480117982649524,0.32194503832132937,0.35877151521313405,0.14353183250946272,0.5366640345020175,29.352686476054572,Malignant
76.16584474613876,13.737166025455274,2.8350625043260376,0.2637095819756538,0.05000072949844822,0.48945565964652804,0.33853272210797003,0.09223562190362695,0.8300801473863509,0.1394069716478139,Normal
